date,confirmed,deaths,recovered,new_cases,new_deaths,new_recovered,7day_avg_cases,7day_avg_deaths,7day_avg_recovered
2021-04-19,31,0,31,-631.0,-1.0,-629.0,-90.14285714285714,-0.14285714285714285,-89.85714285714286
2021-04-19,243374,2459,231628,243343.0,2459.0,231597.0,34763.28571428572,351.2857142857143,33085.28571428572
2021-04-20,663,1,660,-242711.0,-2458.0,-230968.0,-34438.28571428572,-350.14285714285717,-32854.0
2021-04-20,31,0,31,-632.0,-1.0,-629.0,-90.14285714285714,-0.14285714285714285,-89.85714285714286
2021-04-20,244065,2463,232191,244034.0,2463.0,232160.0,34862.0,351.85714285714283,33165.71428571428
2021-04-21,663,1,660,-243402.0,-2462.0,-231531.0,-34567.142857142855,-350.57142857142856,-32929.42857142857
2021-04-21,31,0,31,-632.0,-1.0,-629.0,-90.14285714285714,-0.14285714285714285,-89.85714285714286
2021-04-21,244868,2465,232899,244837.0,2465.0,232868.0,34976.71428571428,352.14285714285717,33266.857142857145
2021-04-22,663,1,660,-244205.0,-2464.0,-232239.0,-34673.0,-351.14285714285717,-32995.42857142857
2021-04-22,31,0,31,-632.0,-1.0,-629.0,-90.28571428571429,-0.14285714285714285,-89.85714285714286
2021-04-22,245761,2467,233614,245730.0,2467.0,233583.0,35104.28571428572,352.42857142857144,33369.0
2021-04-23,663,1,660,-245098.0,-2466.0,-232954.0,-34771.71428571428,-351.7142857142857,-33075.857142857145
2021-04-23,31,0,31,-632.0,-1.0,-629.0,-90.28571428571429,-0.14285714285714285,-89.85714285714286
2021-04-23,246463,2472,234341,246432.0,2472.0,234310.0,35204.57142857143,353.14285714285717,33472.857142857145
2021-04-24,663,1,661,-245800.0,-2471.0,-233680.0,-34886.42857142857,-352.0,-33176.857142857145
2021-04-24,31,0,31,-632.0,-1.0,-630.0,-90.28571428571429,-0.14285714285714285,-89.85714285714286
2021-04-24,247010,2474,235065,246979.0,2474.0,235034.0,35282.71428571428,353.42857142857144,33576.28571428572
2021-04-25,663,1,661,-246347.0,-2473.0,-234404.0,-35014.0,-352.2857142857143,-33279.0
2021-04-25,31,0,31,-632.0,-1.0,-630.0,-90.28571428571429,-0.14285714285714285,-89.85714285714286
2021-04-25,247622,2475,235622,247591.0,2475.0,235591.0,35370.142857142855,353.57142857142856,33655.857142857145
2021-04-26,663,1,661,-246959.0,-2474.0,-234961.0,-35114.28571428572,-353.0,-33382.857142857145
2021-04-26,31,0,31,-632.0,-1.0,-630.0,-90.28571428571429,-0.14285714285714285,-90.0
2021-04-26,248326,2477,236159,248295.0,2477.0,236128.0,35470.71428571428,353.85714285714283,33732.57142857143
2021-04-27,663,1,661,-247663.0,-2476.0,-235498.0,-35192.42857142857,-353.2857142857143,-33486.28571428572
2021-04-27,31,0,31,-632.0,-1.0,-630.0,-90.28571428571429,-0.14285714285714285,-90.0
2021-04-27,248950,2479,236925,248919.0,2479.0,236894.0,35559.857142857145,354.14285714285717,33842.0
2021-04-28,663,1,661,-248287.0,-2478.0,-236264.0,-35279.857142857145,-353.42857142857144,-33565.857142857145
2021-04-28,31,0,31,-632.0,-1.0,-630.0,-90.28571428571429,-0.14285714285714285,-90.0
2021-04-28,249785,2481,237753,249754.0,2481.0,237722.0,35679.142857142855,354.42857142857144,33960.28571428572
2021-04-29,663,1,662,-249122.0,-2480.0,-237091.0,-35380.42857142857,-353.7142857142857,-33642.42857142857
2021-04-29,31,0,31,-632.0,-1.0,-631.0,-90.28571428571429,-0.14285714285714285,-90.0
2021-04-29,250554,2483,237757,250523.0,2483.0,237726.0,35789.0,354.7142857142857,33960.857142857145
2021-04-30,664,1,662,-249890.0,-2482.0,-237095.0,-35469.42857142857,-354.0,-33751.857142857145
2021-04-30,31,0,31,-633.0,-1.0,-631.0,-90.28571428571429,-0.14285714285714285,-90.0
2021-04-30,250554,2483,237757,250523.0,2483.0,237726.0,35789.0,354.7142857142857,33960.857142857145
2021-05-01,664,1,662,-249890.0,-2482.0,-237095.0,-35588.71428571428,-354.2857142857143,-33870.142857142855
2021-05-01,31,0,31,-633.0,-1.0,-631.0,-90.28571428571429,-0.14285714285714285,-90.14285714285714
2021-05-01,252045,2489,239913,252014.0,2489.0,239882.0,36002.0,355.57142857142856,34268.857142857145
2021-05-02,664,1,662,-251381.0,-2488.0,-239251.0,-35698.57142857143,-354.57142857142856,-33870.71428571428
2021-05-02,31,0,31,-633.0,-1.0,-631.0,-90.42857142857143,-0.14285714285714285,-90.14285714285714
2021-05-02,252912,2490,240569,252881.0,2490.0,240538.0,36125.857142857145,355.7142857142857,34362.57142857143
2021-05-03,664,1,662,-252248.0,-2489.0,-239907.0,-35698.57142857143,-354.57142857142856,-33870.71428571428
2021-05-03,31,0,31,-633.0,-1.0,-631.0,-90.42857142857143,-0.14285714285714285,-90.14285714285714
2021-05-03,253673,2490,241279,253642.0,2490.0,241248.0,36234.57142857143,355.7142857142857,34464.0
2021-05-04,665,1,662,-253008.0,-2489.0,-240617.0,-35911.42857142857,-355.42857142857144,-34178.71428571428
2021-05-04,31,0,31,-634.0,-1.0,-631.0,-90.42857142857143,-0.14285714285714285,-90.14285714285714
2021-05-04,254482,2491,242159,254451.0,2491.0,242128.0,36350.142857142855,355.85714285714283,34589.71428571428
2021-05-05,668,1,662,-253814.0,-2490.0,-241497.0,-36034.857142857145,-355.57142857142856,-34272.42857142857
2021-05-05,31,0,31,-637.0,-1.0,-631.0,-90.42857142857143,-0.14285714285714285,-90.14285714285714
2021-05-05,254482,2491,242159,254451.0,2491.0,242128.0,36350.142857142855,355.85714285714283,34589.71428571428
2021-05-06,668,1,662,-253814.0,-2490.0,-241497.0,-36143.57142857143,-355.57142857142856,-34373.857142857145
2021-05-06,31,0,31,-637.0,-1.0,-631.0,-90.57142857142857,-0.14285714285714285,-90.14285714285714
2021-05-06,256482,2493,243718,256451.0,2493.0,243687.0,36635.857142857145,356.14285714285717,34812.42857142857
2021-05-07,668,1,662,-255814.0,-2492.0,-243056.0,-36259.142857142855,-355.7142857142857,-34499.57142857143
2021-05-07,31,0,31,-637.0,-1.0,-631.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-07,257505,2495,244364,257474.0,2495.0,244333.0,36782.0,356.42857142857144,34904.71428571428
2021-05-08,668,1,662,-256837.0,-2494.0,-243702.0,-36259.142857142855,-355.7142857142857,-34499.57142857143
2021-05-08,31,0,31,-637.0,-1.0,-631.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-08,258182,2497,244998,258151.0,2497.0,244967.0,36878.71428571428,356.7142857142857,34995.28571428572
2021-05-09,668,1,662,-257514.0,-2496.0,-244336.0,-36544.857142857145,-356.0,-34722.28571428572
2021-05-09,31,0,31,-637.0,-1.0,-631.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-09,259056,2497,245562,259025.0,2497.0,245531.0,37003.57142857143,356.7142857142857,35075.857142857145
2021-05-10,668,1,662,-258388.0,-2496.0,-244900.0,-36691.0,-356.2857142857143,-34814.57142857143
2021-05-10,31,0,31,-637.0,-1.0,-631.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-10,259988,2497,246169,259957.0,2497.0,246138.0,37136.71428571428,356.7142857142857,35162.57142857143
2021-05-11,669,1,662,-259319.0,-2496.0,-245507.0,-36787.57142857143,-356.57142857142856,-34905.142857142855
2021-05-11,31,0,31,-638.0,-1.0,-631.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-11,260913,2499,246903,260882.0,2499.0,246872.0,37268.857142857145,357.0,35267.42857142857
2021-05-12,669,1,663,-260244.0,-2498.0,-246240.0,-36912.42857142857,-356.57142857142856,-34985.57142857143
2021-05-12,31,0,31,-638.0,-1.0,-632.0,-91.0,-0.14285714285714285,-90.14285714285714
2021-05-12,262159,2499,247855,262128.0,2499.0,247824.0,37446.857142857145,357.0,35403.42857142857
2021-05-13,669,1,663,-261490.0,-2498.0,-247192.0,-37045.57142857143,-356.57142857142856,-35072.28571428572
2021-05-13,31,0,31,-638.0,-1.0,-632.0,-91.14285714285714,-0.14285714285714285,-90.14285714285714
2021-05-13,263514,2499,248683,263483.0,2499.0,248652.0,37640.42857142857,357.0,35521.71428571428
2021-05-14,669,1,663,-262845.0,-2498.0,-248020.0,-37177.71428571428,-356.85714285714283,-35177.142857142855
2021-05-14,31,0,31,-638.0,-1.0,-632.0,-91.14285714285714,-0.14285714285714285,-90.28571428571429
2021-05-14,264465,2499,249487,264434.0,2499.0,249456.0,37776.28571428572,357.0,35636.57142857143
2021-05-15,670,1,663,-263795.0,-2498.0,-248824.0,-37355.57142857143,-356.85714285714283,-35313.142857142855
2021-05-15,31,0,31,-639.0,-1.0,-632.0,-91.14285714285714,-0.14285714285714285,-90.28571428571429
2021-05-15,265539,2502,250257,265508.0,2502.0,250226.0,37929.71428571428,357.42857142857144,35746.57142857143
2021-05-16,670,1,663,-264869.0,-2501.0,-249594.0,-37549.142857142855,-356.85714285714283,-35431.42857142857
2021-05-16,31,0,31,-639.0,-1.0,-632.0,-91.14285714285714,-0.14285714285714285,-90.28571428571429
2021-05-16,266503,2502,250951,266472.0,2502.0,250920.0,38067.42857142857,357.42857142857144,35845.71428571428
2021-05-17,670,1,667,-265833.0,-2501.0,-250284.0,-37685.0,-356.85714285714283,-35545.71428571428
2021-05-17,31,0,31,-639.0,-1.0,-636.0,-91.28571428571429,-0.14285714285714285,-90.28571428571429
2021-05-17,267339,2503,251665,267308.0,2503.0,251634.0,38186.857142857145,357.57142857142856,35947.71428571428
2021-05-18,670,1,667,-266669.0,-2502.0,-250998.0,-37838.42857142857,-357.2857142857143,-35655.71428571428
2021-05-18,31,0,31,-639.0,-1.0,-636.0,-91.28571428571429,-0.14285714285714285,-90.28571428571429
2021-05-18,268255,2503,252686,268224.0,2503.0,252655.0,38317.71428571428,357.57142857142856,36093.57142857143
2021-05-19,670,1,667,-267585.0,-2502.0,-252019.0,-37976.142857142855,-357.2857142857143,-35754.857142857145
2021-05-19,34,0,32,-636.0,-1.0,-635.0,-90.85714285714286,-0.14285714285714285,-90.71428571428571
2021-05-19,269343,2505,253678,269309.0,2505.0,253646.0,38473.142857142855,357.85714285714283,36235.28571428572
2021-05-20,670,1,667,-268673.0,-2504.0,-253011.0,-38095.57142857143,-357.42857142857144,-35856.857142857145
2021-05-20,34,0,32,-636.0,-1.0,-635.0,-90.85714285714286,-0.14285714285714285,-90.71428571428571
2021-05-20,270557,2506,254739,270523.0,2506.0,254707.0,38646.57142857143,358.0,36386.857142857145
2021-05-21,671,1,667,-269886.0,-2505.0,-254072.0,-38226.28571428572,-357.42857142857144,-36002.71428571428
2021-05-21,34,0,32,-637.0,-1.0,-635.0,-90.85714285714286,-0.14285714285714285,-90.71428571428571
2021-05-21,271908,2506,255624,271874.0,2506.0,255592.0,38839.142857142855,358.0,36513.142857142855
2021-05-22,673,1,668,-271235.0,-2505.0,-254956.0,-38381.42857142857,-357.7142857142857,-36144.28571428572
2021-05-22,34,0,32,-639.0,-1.0,-636.0,-90.85714285714286,-0.14285714285714285,-90.71428571428571
2021-05-22,272659,2507,256535,272625.0,2507.0,256503.0,38946.42857142857,358.14285714285717,36643.28571428572
2021-05-23,676,1,668,-271983.0,-2506.0,-255867.0,-38554.42857142857,-357.85714285714283,-36295.857142857145
2021-05-23,34,0,32,-642.0,-1.0,-636.0,-91.0,-0.14285714285714285,-90.71428571428571
2021-05-23,273494,2508,257387,273460.0,2508.0,257355.0,39065.71428571428,358.2857142857143,36765.0
2021-05-24,692,1,668,-272802.0,-2507.0,-256719.0,-38745.142857142855,-357.85714285714283,-36422.28571428572
2021-05-24,34,0,32,-658.0,-1.0,-636.0,-91.28571428571429,-0.14285714285714285,-90.85714285714286
2021-05-24,274413,2509,258184,274379.0,2509.0,258152.0,39197.0,358.42857142857144,36878.857142857145
2021-05-25,694,1,668,-273719.0,-2508.0,-257516.0,-38852.142857142855,-358.0,-36552.42857142857
2021-05-25,34,0,32,-660.0,-1.0,-636.0,-91.71428571428571,-0.14285714285714285,-90.85714285714286
2021-05-25,275207,2510,259313,275173.0,2510.0,259281.0,39310.42857142857,358.57142857142856,37040.142857142855
2021-05-26,697,1,669,-274510.0,-2509.0,-258644.0,-38971.0,-358.14285714285717,-36674.0
2021-05-26,34,0,32,-663.0,-1.0,-637.0,-94.0,-0.14285714285714285,-90.85714285714286
2021-05-26,276280,2511,260645,276246.0,2511.0,260613.0,39463.71428571428,358.7142857142857,37230.42857142857
2021-05-27,701,1,669,-275579.0,-2510.0,-259976.0,-39101.71428571428,-358.2857142857143,-36787.857142857145
2021-05-27,36,0,33,-665.0,-1.0,-636.0,-94.0,-0.14285714285714285,-90.71428571428571
2021-05-27,277399,2511,261844,277363.0,2511.0,261811.0,39623.57142857143,358.7142857142857,37401.71428571428
2021-05-28,707,1,669,-276692.0,-2510.0,-261175.0,-39214.28571428572,-358.42857142857144,-36949.142857142855
2021-05-28,36,0,33,-671.0,-1.0,-636.0,-94.42857142857143,-0.14285714285714285,-90.85714285714286
2021-05-28,278396,2512,262748,278360.0,2512.0,262715.0,39766.0,358.85714285714283,37530.857142857145
2021-05-29,712,1,669,-277684.0,-2511.0,-262079.0,-39366.857142857145,-358.57142857142856,-37139.42857142857
2021-05-29,37,0,33,-675.0,-1.0,-636.0,-94.85714285714286,-0.14285714285714285,-90.85714285714286
2021-05-29,279434,2516,263618,279397.0,2516.0,263585.0,39914.0,359.42857142857144,37655.0
2021-05-30,718,1,669,-278716.0,-2515.0,-262949.0,-39525.857142857145,-358.57142857142856,-37310.71428571428
2021-05-30,40,0,33,-678.0,-1.0,-636.0,-95.28571428571429,-0.14285714285714285,-90.85714285714286
2021-05-30,280383,2516,264562,280343.0,2516.0,264529.0,40049.57142857143,359.42857142857144,37789.857142857145
2021-05-31,718,1,671,-279665.0,-2515.0,-263891.0,-39668.28571428572,-358.7142857142857,-37439.57142857143
2021-05-31,40,0,33,-678.0,-1.0,-638.0,-96.0,-0.14285714285714285,-90.85714285714286
2021-05-31,281227,2516,265478,281187.0,2516.0,265445.0,40170.0,359.42857142857144,37920.71428571428
2021-06-01,721,1,675,-280506.0,-2515.0,-264803.0,-39816.142857142855,-359.2857142857143,-37563.28571428572
2021-06-01,40,0,33,-681.0,-1.0,-642.0,-96.85714285714286,-0.14285714285714285,-90.85714285714286
2021-06-01,282135,2516,266626,282095.0,2516.0,266593.0,40299.28571428572,359.42857142857144,38084.71428571428
2021-06-02,723,1,677,-281412.0,-2515.0,-265949.0,-39951.42857142857,-359.2857142857143,-37697.857142857145
2021-06-02,40,0,33,-683.0,-1.0,-644.0,-96.85714285714286,-0.14285714285714285,-91.14285714285714
2021-06-02,283089,2516,267808,283049.0,2516.0,267775.0,40435.57142857143,359.42857142857144,38253.57142857143
2021-06-03,731,1,687,-282358.0,-2515.0,-267121.0,-40070.857142857145,-359.2857142857143,-37827.28571428572
2021-06-03,40,0,34,-691.0,-1.0,-653.0,-97.28571428571429,-0.14285714285714285,-91.57142857142857
2021-06-03,284117,2517,268938,284077.0,2517.0,268904.0,40582.42857142857,359.57142857142856,38415.0
2021-06-04,739,1,691,-283378.0,-2516.0,-268247.0,-40199.42857142857,-359.2857142857143,-37990.71428571428
2021-06-04,40,0,34,-699.0,-1.0,-657.0,-97.57142857142857,-0.14285714285714285,-91.85714285714286
2021-06-04,285044,2517,269956,285004.0,2517.0,269922.0,40714.857142857145,359.57142857142856,38560.42857142857
2021-06-05,741,1,691,-284303.0,-2516.0,-269265.0,-40335.42857142857,-359.2857142857143,-38159.57142857143
2021-06-05,43,0,34,-698.0,-1.0,-657.0,-98.28571428571429,-0.14285714285714285,-93.28571428571429
2021-06-05,285636,2518,270784,285593.0,2518.0,270750.0,40799.42857142857,359.7142857142857,38678.57142857143
2021-06-06,743,1,697,-284893.0,-2517.0,-270087.0,-40482.0,-359.42857142857144,-38320.142857142855
2021-06-06,43,0,34,-700.0,-1.0,-663.0,-99.42857142857143,-0.14285714285714285,-93.85714285714286
2021-06-06,286489,2518,271568,286446.0,2518.0,271534.0,40921.28571428572,359.7142857142857,38790.57142857143
2021-06-07,744,1,699,-285745.0,-2517.0,-270869.0,-40614.28571428572,-359.42857142857144,-38465.28571428572
2021-06-07,43,0,34,-701.0,-1.0,-665.0,-99.71428571428571,-0.14285714285714285,-93.85714285714286
2021-06-07,286948,2520,272371,286905.0,2520.0,272337.0,40986.42857142857,360.0,38905.28571428572
2021-06-08,747,1,709,-286201.0,-2519.0,-271662.0,-40698.42857142857,-359.57142857142856,-38582.142857142855
2021-06-08,43,0,34,-704.0,-1.0,-675.0,-100.0,-0.14285714285714285,-94.71428571428571
2021-06-08,287325,2520,273241,287282.0,2520.0,273207.0,41040.28571428572,360.0,39029.57142857143
2021-06-09,752,1,711,-286573.0,-2519.0,-272530.0,-40819.57142857143,-359.57142857142856,-38693.857142857145
2021-06-09,43,0,34,-709.0,-1.0,-677.0,-100.14285714285714,-0.14285714285714285,-95.0
2021-06-09,288229,2520,274334,288186.0,2520.0,274300.0,41169.42857142857,360.0,39185.71428571428
2021-06-10,754,1,714,-287475.0,-2519.0,-273620.0,-40884.857142857145,-359.85714285714283,-38808.142857142855
2021-06-10,43,0,40,-711.0,-1.0,-674.0,-100.57142857142857,-0.14285714285714285,-95.57142857142857
2021-06-10,288704,2522,275524,288661.0,2522.0,275484.0,41237.28571428572,360.2857142857143,39355.71428571428
2021-06-11,754,1,714,-287950.0,-2521.0,-274810.0,-40938.71428571428,-359.85714285714283,-38932.42857142857
2021-06-11,43,0,40,-711.0,-1.0,-674.0,-101.28571428571429,-0.14285714285714285,-95.85714285714286
2021-06-11,289122,2523,276517,289079.0,2523.0,276477.0,41297.0,360.42857142857144,39497.57142857143
2021-06-12,755,1,719,-288367.0,-2522.0,-275798.0,-41067.71428571428,-359.85714285714283,-39087.857142857145
2021-06-12,44,0,40,-711.0,-1.0,-679.0,-101.42857142857143,-0.14285714285714285,-96.28571428571429
2021-06-12,289559,2525,277448,289515.0,2525.0,277408.0,41359.42857142857,360.7142857142857,39629.71428571428
2021-06-13,756,1,727,-288803.0,-2524.0,-276721.0,-41135.42857142857,-360.14285714285717,-39256.71428571428
2021-06-13,44,0,40,-712.0,-1.0,-687.0,-101.42857142857143,-0.14285714285714285,-96.28571428571429
2021-06-13,289874,2525,278256,289830.0,2525.0,278216.0,41404.42857142857,360.7142857142857,39745.142857142855
2021-06-14,757,1,727,-289117.0,-2524.0,-277529.0,-41195.0,-360.2857142857143,-39398.57142857143
2021-06-14,44,0,40,-713.0,-1.0,-687.0,-101.57142857142857,-0.14285714285714285,-97.0
2021-06-14,290111,2526,279072,290067.0,2526.0,279032.0,41438.142857142855,360.85714285714283,39861.71428571428
2021-06-15,757,1,728,-289354.0,-2525.0,-278344.0,-41257.42857142857,-360.57142857142856,-39531.42857142857
2021-06-15,49,0,40,-708.0,-1.0,-688.0,-101.0,-0.14285714285714285,-98.14285714285714
2021-06-15,290333,2527,280084,290284.0,2527.0,280044.0,41469.857142857145,361.0,40006.28571428572
2021-06-16,757,1,739,-289576.0,-2526.0,-279345.0,-41302.42857142857,-360.57142857142856,-39645.28571428572
2021-06-16,49,0,40,-708.0,-1.0,-699.0,-101.14285714285714,-0.14285714285714285,-98.14285714285714
2021-06-16,290686,2527,281195,290637.0,2527.0,281155.0,41520.28571428572,361.0,40165.0
2021-06-17,758,1,740,-289928.0,-2526.0,-280455.0,-41336.142857142855,-360.7142857142857,-39761.71428571428
2021-06-17,49,0,40,-709.0,-1.0,-700.0,-101.14285714285714,-0.14285714285714285,-98.28571428571429
2021-06-17,291017,2528,282123,290968.0,2528.0,282083.0,41566.857142857145,361.14285714285717,40297.57142857143
2021-06-18,760,1,744,-290257.0,-2527.0,-281379.0,-41367.57142857143,-360.85714285714283,-39905.71428571428
2021-06-18,49,0,40,-711.0,-1.0,-704.0,-101.14285714285714,-0.14285714285714285,-99.85714285714286
2021-06-18,291220,2528,282878,291171.0,2528.0,282838.0,41595.857142857145,361.14285714285717,40405.42857142857
2021-06-19,761,1,755,-290459.0,-2527.0,-282123.0,-41417.857142857145,-360.85714285714283,-40062.857142857145
2021-06-19,49,0,40,-712.0,-1.0,-715.0,-101.28571428571429,-0.14285714285714285,-100.0
2021-06-19,291463,2530,283587,291414.0,2530.0,283547.0,41630.57142857143,361.42857142857144,40506.71428571428
2021-06-20,766,1,755,-290697.0,-2529.0,-282832.0,-41464.42857142857,-361.0,-40195.42857142857
2021-06-20,49,0,40,-717.0,-1.0,-715.0,-101.57142857142857,-0.14285714285714285,-100.57142857142857
2021-06-20,291652,2530,284211,291603.0,2530.0,284171.0,41657.57142857143,361.42857142857144,40595.857142857145
2021-06-21,768,1,755,-290884.0,-2529.0,-283456.0,-41493.142857142855,-361.0,-40303.28571428572
2021-06-21,49,0,40,-719.0,-1.0,-715.0,-101.71428571428571,-0.14285714285714285,-102.14285714285714
2021-06-21,291801,2531,284752,291752.0,2531.0,284712.0,41678.857142857145,361.57142857142856,40673.142857142855
2021-06-22,769,1,755,-291032.0,-2530.0,-283997.0,-41527.71428571428,-361.2857142857143,-40404.57142857143
2021-06-22,50,0,40,-719.0,-1.0,-715.0,-102.28571428571429,-0.14285714285714285,-102.14285714285714
2021-06-22,291956,2531,285375,291906.0,2531.0,285335.0,41701.0,361.57142857142856,40762.142857142855
